id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1318217472965713921,1318208696149700610	,2020-10-19 23:48:31 Malay Peninsula Standard Time,2020-10-19,23:48:31,+0800,13418472,woonomic,Willy Woo,,"@eyezeefour Nope. I provided analysis, I had no oversight into how it was traded.",en,['eyezeefour'],[],[],1,0,2,[],[],https://twitter.com/woonomic/status/1318217472965713921,,,0,,,,,,,,"{'user_id': '877894180961492993', 'username': 'eyezeefour'}",,,,
1318217206065369088,1318208696149700610	,2020-10-19 23:47:27 Malay Peninsula Standard Time,2020-10-19,23:47:27,+0800,13418472,woonomic,Willy Woo,,"@motobean66 Well it's not up to me, I need to wait until the on-chain structure changes. Providing value to subs is top of my mind.

Ultimately it's timely important info specific to alpha you want. Meaningless noise is just a distraction.",en,[],[],[],1,1,7,[],[],https://twitter.com/woonomic/status/1318217206065369088,,,0,,,,,,,,"{'user_id': '859602390214819841', 'username': 'Capt_Tripps'}",,,,
1318215811627036672,1318180851398692864	,2020-10-19 23:41:55 Malay Peninsula Standard Time,2020-10-19,23:41:55,+0800,13418472,woonomic,Willy Woo,,"@Poldoca Wealth from Boomer -&gt; Millenials

It will be the biggest generational wealth transfer the world has ever seen.

Millennials love crypto.",en,['poldoca'],[],[],2,4,16,[],[],https://twitter.com/woonomic/status/1318215811627036672,,,0,,,,,,,,"{'user_id': '168711498', 'username': 'Poldoca'}",,,,
1318215273065840641,1318180851398692864	,2020-10-19 23:39:47 Malay Peninsula Standard Time,2020-10-19,23:39:47,+0800,13418472,woonomic,Willy Woo,,@Pladizow They started coming in 2016/2017 cycle.,en,['pladizow'],[],[],1,0,13,[],[],https://twitter.com/woonomic/status/1318215273065840641,,,0,,,,,,,,"{'user_id': '858758851700686848', 'username': 'Pladizow'}",,,,
1318180851398692864,1318180851398692864	,2020-10-19 21:23:00 Malay Peninsula Standard Time,2020-10-19,21:23:00,+0800,13418472,woonomic,Willy Woo,,"We've talked about $5T of cash sitting in public company corporate treasuries.

What hasn't been talked about is the $8.5T sitting in sovereign wealth funds, i.e. ""the wealth of nations"".

Their exposure to #bitcoin is zero, their optimal portfolio will require it.",en,[],[],[],34,168,892,['bitcoin'],[],https://twitter.com/woonomic/status/1318180851398692864,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1318156715666239489,1318154088635224065	,2020-10-19 19:47:05 Malay Peninsula Standard Time,2020-10-19,19:47:05,+0800,13418472,woonomic,Willy Woo,,@KryptoDr 90 day moving average is laggy,en,['kryptodr'],[],[],0,0,7,[],[],https://twitter.com/woonomic/status/1318156715666239489,,,0,,,,,,,,"{'user_id': '950084411999096834', 'username': 'KryptoDr'}",,,,
1318156517539938307,1318154088635224065	,2020-10-19 19:46:18 Malay Peninsula Standard Time,2020-10-19,19:46:18,+0800,13418472,woonomic,Willy Woo,,Datasource: @glassnode,en,['glassnode'],[],[],0,1,42,[],[],https://twitter.com/woonomic/status/1318156517539938307,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1318154088635224065,1318154088635224065	,2020-10-19 19:36:39 Malay Peninsula Standard Time,2020-10-19,19:36:39,+0800,13418472,woonomic,Willy Woo,,"Dormancy is a measure of ""old hands selling out"". It's interesting to see old hands reliably sold tops until this present cycle.

They sold the #bitcoin bottom at $3-$4k, they are selling right now. https://t.co/ElpXemBSMi",en,[],[],['https://pbs.twimg.com/media/EksFeTHVgAApw4t.jpg'],54,107,574,['bitcoin'],[],https://twitter.com/woonomic/status/1318154088635224065,,,1,https://pbs.twimg.com/media/EksFeTHVgAApw4t.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318075715628118016,1317689730209771521	,2020-10-19 14:25:13 Malay Peninsula Standard Time,2020-10-19,14:25:13,+0800,13418472,woonomic,Willy Woo,,"@russmonk Ironically, now that I recall, this was exactly what investors said about Elon Musk’s first successful startup, Zip2.",en,['russmonk'],[],[],0,1,2,[],[],https://twitter.com/woonomic/status/1318075715628118016,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1318074638748954629,1317689730209771521	,2020-10-19 14:20:57 Malay Peninsula Standard Time,2020-10-19,14:20:57,+0800,13418472,woonomic,Willy Woo,,@russmonk If you ever knew about gathering listings into yellow pages and delivering them to millions of households you’ll realise delivering listings onto that contraption called a computer that nobody owns down a phone line is idiotic and you’re talking rubbish.,en,['russmonk'],[],[],2,0,0,[],[],https://twitter.com/woonomic/status/1318074638748954629,,,0,,,,,,,,"{'user_id': '16612401', 'username': 'russmonk'}",,,,
1317745580861321216,1317689730209771521	,2020-10-18 16:33:23 Malay Peninsula Standard Time,2020-10-18,16:33:23,+0800,13418472,woonomic,Willy Woo,,"To be absolutely pedantic I should correct this statement. 

$200k is all we need in fuel to get to LEO for a large rocket like a F9 which can get 22800 kg to LEO. We typically throw away $100m-500m of rocket gear with that launch. It’s a reusability issue; and it’s being solved.",en,[],[],[],6,7,54,[],[],https://twitter.com/woonomic/status/1317745580861321216,,https://twitter.com/woonomic/status/1317689739118485505,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317689749356736512,1317689730209771521	,2020-10-18 12:51:32 Malay Peninsula Standard Time,2020-10-18,12:51:32,+0800,13418472,woonomic,Willy Woo,,"PS.
This is for your followers @PeterSchiff :)

And also a riff off the back of the @stoolpresidente and @tylerwinklevoss / @cameron discussion on gold mining. The speculative price impact on gold (not the actual mining) is obviously closer than anyone is thinking.",en,"['peterschiff', 'stoolpresidente', 'cameron']",[],[],5,3,88,[],[],https://twitter.com/woonomic/status/1317689749356736512,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317689747976847361,1317689730209771521	,2020-10-18 12:51:32 Malay Peninsula Standard Time,2020-10-18,12:51:32,+0800,13418472,woonomic,Willy Woo,,"References:
https://t.co/Cu4TAWyacp
https://t.co/W3AGgnpxG0
https://t.co/RQC2ZorBD4
https://t.co/9FbySWq7YL",en,[],"['https://www.space.com/2032-asteroid-mining-key-space-economy.html', 'https://wccftech.com/spacex-launch-costs-down-musk/', 'https://www.futuretimeline.net/data-trends/6.htm', 'https://en.wikipedia.org/wiki/Delta-v_budget']",[],2,1,29,[],[],https://twitter.com/woonomic/status/1317689747976847361,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317689746554982400,1317689730209771521	,2020-10-18 12:51:31 Malay Peninsula Standard Time,2020-10-18,12:51:31,+0800,13418472,woonomic,Willy Woo,,"As large scale commercial industry in orbit starts to develop, it means accessing gold further out is within reach.

Speculative markets always preemptively price things in. It's not a 50 years away thing, the foundations of a large scale space industry is happening today.",en,[],[],[],2,3,57,[],[],https://twitter.com/woonomic/status/1317689746554982400,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317689745074397184,1317689730209771521	,2020-10-18 12:51:31 Malay Peninsula Standard Time,2020-10-18,12:51:31,+0800,13418472,woonomic,Willy Woo,,"$500-$1000 per kg LEO is seen as cost threshold for starting large scale commercial activity in orbit. We are crossing this threshold NOW.

($10 soon.)

The resources out there is enough to support a quadrillion people.

The clock is ticking.",en,[],[],[],3,4,55,[],[],https://twitter.com/woonomic/status/1317689745074397184,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317689743304318976,1317689730209771521	,2020-10-18 12:51:30 Malay Peninsula Standard Time,2020-10-18,12:51:30,+0800,13418472,woonomic,Willy Woo,,"The cost of delta-v is exponentially reducing.

Here's a 2018 chart of projected launch costs (LEO = 9.6 km/s).

We are actually *ahead* of this curve, SpaceX's Starship is expecting a cost of $10 per kg, previously not expected until 2050. It brings us forward 2 decades. https://t.co/GsBps3vBIs",en,[],[],['https://pbs.twimg.com/media/EklUZ08UUAADyu4.jpg'],4,12,82,[],[],https://twitter.com/woonomic/status/1317689743304318976,,,1,https://pbs.twimg.com/media/EklUZ08UUAADyu4.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317689739118485505,1317689730209771521	,2020-10-18 12:51:29 Malay Peninsula Standard Time,2020-10-18,12:51:29,+0800,13418472,woonomic,Willy Woo,,"Mining the solar system is limited by the cost of delta-v energy imparted by our rockets.

It takes a lot of energy to hurl mining gear into space.

Remember the moon rocket? Only a tiny part at the top was hurled into space, the rest was burned to get it there.",en,[],[],[],1,4,37,[],[],https://twitter.com/woonomic/status/1317689739118485505,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317689737147150336,1317689730209771521	,2020-10-18 12:51:29 Malay Peninsula Standard Time,2020-10-18,12:51:29,+0800,13418472,woonomic,Willy Woo,,"Delta-v energy requirements (km/s):

9.6 Earth -&gt; LEO (low earth orbit)
6.4 LEO -&gt; Lunar surface
10.7 LEO -&gt; Mars surface

Less than 6.4 from LEO to 10% of near earth asteroids. And to 1.0 - 2.0 to get materials back to Earth. https://t.co/s4deSwyBeu",en,[],[],['https://pbs.twimg.com/media/EklQ9uXU8AAixUg.png'],1,4,38,[],[],https://twitter.com/woonomic/status/1317689737147150336,,,1,https://pbs.twimg.com/media/EklQ9uXU8AAixUg.png,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317689732147474432,1317689730209771521	,2020-10-18 12:51:28 Malay Peninsula Standard Time,2020-10-18,12:51:28,+0800,13418472,woonomic,Willy Woo,,"10% of near Earth Asteroids are more accessible than the moon. Accessibility is measured in energy terms (delta-v, a unit of speed), essentially it's the speed a rocket needs to hurl a probe / mining equipment to intercept the destination.",en,[],[],[],1,5,40,[],[],https://twitter.com/woonomic/status/1317689732147474432,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317689730209771521,1317689730209771521	,2020-10-18 12:51:27 Malay Peninsula Standard Time,2020-10-18,12:51:27,+0800,13418472,woonomic,Willy Woo,,"I was going to tweet something tongue-in-cheek about #gold's inflation bug where new supply rains down on the planet unchecked by their miners.

Instead I'll do a researched thread on space mining, it's talked about, but gold-bugs don't understand its viability and timeline.

👇",en,[],[],[],20,60,289,['gold'],[],https://twitter.com/woonomic/status/1317689730209771521,,https://twitter.com/neiltyson/status/1317639297701498880,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1317632679836184576,1317424843088867331	,2020-10-18 09:04:45 Malay Peninsula Standard Time,2020-10-18,09:04:45,+0800,13418472,woonomic,Willy Woo,,@sw1p0 I’d agree with that. A successful retest of the prior high will be super healthy. Plus this opening week I could totally see the start of trade on the SPX is probable to go down before up and gravity lock onto BTC quite tightly in that move.,en,['sw1p0'],[],[],1,0,1,[],[],https://twitter.com/woonomic/status/1317632679836184576,,,0,,,,,,,,"{'user_id': '2456445157', 'username': 'sw1p0'}",,,,
1317485062246465541,1317424843088867331	,2020-10-17 23:18:11 Malay Peninsula Standard Time,2020-10-17,23:18:11,+0800,13418472,woonomic,Willy Woo,,@CryptoMoonDance https://t.co/VDF1KkO14d,qme,['cryptomoondance'],['https://twitter.com/woonomic/status/1317113336249511945?s=20'],[],1,0,16,[],[],https://twitter.com/woonomic/status/1317485062246465541,,https://twitter.com/woonomic/status/1317113336249511945?s=20,0,,,,,,,,"{'user_id': '962814877713752064', 'username': 'CryptoMoonDance'}",,,,
1317438888026071041,1317424843088867331	,2020-10-17 20:14:42 Malay Peninsula Standard Time,2020-10-17,20:14:42,+0800,13418472,woonomic,Willy Woo,,"@david06280728 @LatosinskiKarol Agree. Would need an outlier event given the shortage of supply and current demand. The CME gap has had 100% fill rate on the daily candles until this one, but the CME was not around the last time we were in this phase of the bull market.",en,[],[],[],2,0,7,[],[],https://twitter.com/woonomic/status/1317438888026071041,,,0,,,,,,,,"{'user_id': '2340519711', 'username': 'DavidPBitcoin'}",,,,
1317424862852337664,1317424843088867331	,2020-10-17 19:18:58 Malay Peninsula Standard Time,2020-10-17,19:18:58,+0800,13418472,woonomic,Willy Woo,,"The on-chain fundamentals which are 3-6 weeks at the minimum timeframes are still unchanged in bullish mode, if we do get a pullback, I'd take it as a chance to deploy capital into BTC if you missed it in the 10k zone.",en,[],[],[],9,10,184,[],[],https://twitter.com/woonomic/status/1317424862852337664,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317424860826537984,1317424843088867331	,2020-10-17 19:18:58 Malay Peninsula Standard Time,2020-10-17,19:18:58,+0800,13418472,woonomic,Willy Woo,,"TA magic markers. 

(No fundamental demand/supply here, just nicely lined up trendlines.) https://t.co/XOGP6GxZWQ",en,[],[],['https://pbs.twimg.com/media/EkhsjLQVkAAnaHi.jpg'],4,10,133,[],[],https://twitter.com/woonomic/status/1317424860826537984,,,1,https://pbs.twimg.com/media/EkhsjLQVkAAnaHi.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317424855285780482,1317424843088867331	,2020-10-17 19:18:56 Malay Peninsula Standard Time,2020-10-17,19:18:56,+0800,13418472,woonomic,Willy Woo,,Then there happens to be this fractal resemblence to a Wyckoffian Distribution (sell-off pattern). https://t.co/8Ng40QqyD3,en,[],[],['https://pbs.twimg.com/media/EkhsK84UUAUge83.jpg'],3,8,64,[],[],https://twitter.com/woonomic/status/1317424855285780482,,,1,https://pbs.twimg.com/media/EkhsK84UUAUge83.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317424849430532099,1317424843088867331	,2020-10-17 19:18:55 Malay Peninsula Standard Time,2020-10-17,19:18:55,+0800,13418472,woonomic,Willy Woo,,"Peering into price action happening at spot exchanges, I'm seeing hidden distribution. There's volume sell off that's not yet reflected in price.

Upper pane is price, lower pane is my own view of what's really happening on spot exchanges. https://t.co/IrQemRfASC",en,[],[],['https://pbs.twimg.com/media/EkhmtdeUUAIh6BF.jpg'],3,5,48,[],[],https://twitter.com/woonomic/status/1317424849430532099,,,1,https://pbs.twimg.com/media/EkhmtdeUUAIh6BF.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317424843088867331,1317424843088867331	,2020-10-17 19:18:53 Malay Peninsula Standard Time,2020-10-17,19:18:53,+0800,13418472,woonomic,Willy Woo,,"#marketupdate

This is short term technical analysis instead of my normal fundamentals; be warned short term analysis is much lower reliability, more for casino players.

SUMMARY: I suspect the last CME gap (what's left of it in green) may get filled. https://t.co/4TTKCseCOm",en,[],[],['https://pbs.twimg.com/media/Ekhk6L-UcAASsZ2.png'],24,27,342,['marketupdate'],[],https://twitter.com/woonomic/status/1317424843088867331,,,1,https://pbs.twimg.com/media/Ekhk6L-UcAASsZ2.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1317113336249511945,1317113336249511945	,2020-10-16 22:41:04 Malay Peninsula Standard Time,2020-10-16,22:41:04,+0800,13418472,woonomic,Willy Woo,,I decided to be more open on what I really think. Happy for people to troll or attack me for it actually. Just part of maturing. Twitter is ruthless if you are going to share.,en,[],[],[],51,18,414,[],[],https://twitter.com/woonomic/status/1317113336249511945,,https://twitter.com/nguyenmewn/status/1317091369534418944,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1317090667970125824,1317090667970125824	,2020-10-16 21:11:00 Malay Peninsula Standard Time,2020-10-16,21:11:00,+0800,13418472,woonomic,Willy Woo,,"OKEx scrutiny = tiny dip

Each bit of FUD is creating an ever decreasing drop. A sure sign of bull season.

Buy the dip. Play the long game.",en,[],[],[],40,121,1019,[],[],https://twitter.com/woonomic/status/1317090667970125824,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1317056384131715074,1316783810734821376	,2020-10-16 18:54:46 Malay Peninsula Standard Time,2020-10-16,18:54:46,+0800,13418472,woonomic,Willy Woo,,@ShaneAParrish Going to back to zero is the only way to do play the zero to one game.,en,['shaneaparrish'],[],[],2,1,10,[],[],https://twitter.com/woonomic/status/1317056384131715074,,,0,,,,,,,,"{'user_id': '33104659', 'username': 'ShaneAParrish'}",,,,
1317054439291695104,1317054433063129088	,2020-10-16 18:47:02 Malay Peninsula Standard Time,2020-10-16,18:47:02,+0800,13418472,woonomic,Willy Woo,,"Everything I'm describing is real growth. Nevermind the inflationary skew the money printing is adding.

It's my contrarian thesis; needs a traditional quant with access good data to wrap numbers around it to make it valid or stupid.",en,[],[],[],4,2,66,[],[],https://twitter.com/woonomic/status/1317054439291695104,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317054437873963010,1317054433063129088	,2020-10-16 18:47:02 Malay Peninsula Standard Time,2020-10-16,18:47:02,+0800,13418472,woonomic,Willy Woo,,"So the SPX is increasingly dominated with tech companies, and tech companies only go higher. And remember this index tracks the top 500 large caps, if you're suffering, you drop off the index, if your a high growth tech company you may come onto that index.",en,[],[],[],3,2,41,[],[],https://twitter.com/woonomic/status/1317054437873963010,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317054436322070528,1317054433063129088	,2020-10-16 18:47:01 Malay Peninsula Standard Time,2020-10-16,18:47:01,+0800,13418472,woonomic,Willy Woo,,"The current pandemic has the impact of driving businesses into HIGHER efficiency, not lower.

Zoom vs Jet travel
Your lounge vs the business lounge
Digitisation of business processes needed for location independence

Even if you're bricks and mortars you now get more efficient.",en,[],[],[],1,2,32,[],[],https://twitter.com/woonomic/status/1317054436322070528,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1317054433063129088,1317054433063129088	,2020-10-16 18:47:01 Malay Peninsula Standard Time,2020-10-16,18:47:01,+0800,13418472,woonomic,Willy Woo,,"A case for SPX bull. 

SP500 tracks the top 500 large cap stocks.

All highly successful companies are tech companies of their day, new tech gains a leveraged advantage over competitors.

Internet tech is increasingly dominant...",en,[],[],[],9,23,187,[],[],https://twitter.com/woonomic/status/1317054433063129088,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1316948445488439297,1316839431748214784	,2020-10-16 11:45:51 Malay Peninsula Standard Time,2020-10-16,11:45:51,+0800,13418472,woonomic,Willy Woo,,"If 25 rare chinchillas failed to protect their homelands, should we consider that a Gold inflation bug?",en,[],[],[],3,2,48,[],[],https://twitter.com/woonomic/status/1316948445488439297,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1316947102786899969,1316947100853325825	,2020-10-16 11:40:31 Malay Peninsula Standard Time,2020-10-16,11:40:31,+0800,13418472,woonomic,Willy Woo,,PS. Lambo-BTC parity in this cycle.,en,[],[],[],2,6,38,[],[],https://twitter.com/woonomic/status/1316947102786899969,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1316843815571873792,1316839431748214784	,2020-10-16 04:50:06 Malay Peninsula Standard Time,2020-10-16,04:50:06,+0800,13418472,woonomic,Willy Woo,,"@iScalpBTC Doesn't make sense to call that inflation. Derivative contracts around commodities is a different thing; it's called ""open interest"", both sides of the trade are matched. The number of contracts can expand or reduce quickly based on trading conditions, especially volatility.",en,[],[],[],0,0,4,[],[],https://twitter.com/woonomic/status/1316843815571873792,,,0,,,,,,,,"{'user_id': '2790009334', 'username': 'PonziScalpr'}",,,,
1316839431748214784,1316839431748214784	,2020-10-16 04:32:40 Malay Peninsula Standard Time,2020-10-16,04:32:40,+0800,13418472,woonomic,Willy Woo,,"Supply inflation:
BTC 1.8% pa
Gold 1.6% pa

Supply inflation by 2024:
BTC 0.8% pa
Gold ~1.6% pa

Supply inflation protected by 25 chinchillas:
BTC 0%
Gold 0.055%",en,[],[],[],10,45,281,[],[],https://twitter.com/woonomic/status/1316839431748214784,,https://twitter.com/NeerajKA/status/1316814967241351176,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1316779136107474947,1316763568822317056	,2020-10-16 00:33:05 Malay Peninsula Standard Time,2020-10-16,00:33:05,+0800,13418472,woonomic,Willy Woo,,Internet reach in the 1990s in terms of the % of the total population is similar to crypto today. I think crypto getting to 50% reach will be a lot faster as the Internet brought us social media and with more efficient spread of information comes faster adoption S-curves.,en,[],[],[],5,11,105,[],[],https://twitter.com/woonomic/status/1316779136107474947,,https://twitter.com/theDAOKING/status/1316763997824143362,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1316763568822317056,1316763568822317056	,2020-10-15 23:31:13 Malay Peninsula Standard Time,2020-10-15,23:31:13,+0800,13418472,woonomic,Willy Woo,,"Honestly our expectations in 2017 were beyond over exuberant. In 1990s so was the dot com bubble but it did take over the world 10 years later.

20 years later it got even bigger and more pervasive than anyone imagined. Those rails will put Internet-native finance everywhere.",en,[],[],[],8,38,288,[],[],https://twitter.com/woonomic/status/1316763568822317056,,https://twitter.com/Travis_Kling/status/1316584404110569473,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1316738000668160001,1316725692957110272	,2020-10-15 21:49:37 Malay Peninsula Standard Time,2020-10-15,21:49:37,+0800,13418472,woonomic,Willy Woo,,"@danheld @Leishman The Eye of Google is watching you Dan!

Mine's some FOREX pairs at the top as I use DuckDuckGo for search.",en,"['danheld', 'leishman']",[],[],5,4,131,[],[],https://twitter.com/woonomic/status/1316738000668160001,,,0,,,,,,,,"{'user_id': '1598709350', 'username': 'danheld'}",,,,
1316563738728644609,1316253710750609409	,2020-10-15 10:17:10 Malay Peninsula Standard Time,2020-10-15,10:17:10,+0800,13418472,woonomic,Willy Woo,,@humbleCryptoGod Not sure.  Likely a free sample of the “past letter” the content of which I’ve already put out publicly.,en,['humblecryptogod'],[],[],0,0,2,[],[],https://twitter.com/woonomic/status/1316563738728644609,,,0,,,,,,,,"{'user_id': '898468994436415490', 'username': 'LinkWarLord'}",,,,
1316391095886966784,1315996884826165258	,2020-10-14 22:51:09 Malay Peninsula Standard Time,2020-10-14,22:51:09,+0800,13418472,woonomic,Willy Woo,,"@tingxiao7 @soloyopee Please use Google and do some research and stop trolling, I don’t have time for anymore of this.",en,"['tingxiao7', 'soloyopee']",[],[],3,1,0,[],[],https://twitter.com/woonomic/status/1316391095886966784,,,0,,,,,,,,"{'user_id': '964152994395811842', 'username': 'tingxiao7'}",,,,
1316389630535585792,1315996884826165258	,2020-10-14 22:45:19 Malay Peninsula Standard Time,2020-10-14,22:45:19,+0800,13418472,woonomic,Willy Woo,,"@tingxiao7 @soloyopee No, it’ll cost $100 per kg of mining robotics to get up there. What they send down is unlimited. Quintillion dollars of gold in a single large gold rich asteroid. But you should ask someone expert at Planetary Resources for the projected breakdown.",en,"['tingxiao7', 'soloyopee']",[],[],2,0,1,[],[],https://twitter.com/woonomic/status/1316389630535585792,,,0,,,,,,,,"{'user_id': '964152994395811842', 'username': 'tingxiao7'}",,,,
1316383148016500740,1315996884826165258	,2020-10-14 22:19:34 Malay Peninsula Standard Time,2020-10-14,22:19:34,+0800,13418472,woonomic,Willy Woo,,"@tingxiao7 @soloyopee Much cheaper. Will get down to $100. Then someone needs to figure out mining in space. The markets readjust the valuation of gold, so no gold actually gets mined in space. Of course this is all gradual and forward facing speculation so gold trends downwards as tech gets closer.",en,"['tingxiao7', 'soloyopee']",[],[],1,0,2,[],[],https://twitter.com/woonomic/status/1316383148016500740,,,0,,,,,,,,"{'user_id': '964152994395811842', 'username': 'tingxiao7'}",,,,
1316381441266053120,1316253710750609409	,2020-10-14 22:12:47 Malay Peninsula Standard Time,2020-10-14,22:12:47,+0800,13418472,woonomic,Willy Woo,,@humbleCryptoGod That’s because I haven’t posted a letter yet.,en,['humblecryptogod'],[],[],1,0,1,[],[],https://twitter.com/woonomic/status/1316381441266053120,,,0,,,,,,,,"{'user_id': '898468994436415490', 'username': 'LinkWarLord'}",,,,
1316316376663953409,1316253710750609409	,2020-10-14 17:54:14 Malay Peninsula Standard Time,2020-10-14,17:54:14,+0800,13418472,woonomic,Willy Woo,,"@cbspears Free content continues, premium paid letter is to incentivize and make me accountable to do more research which will get released into the wilds.",en,['cbspears'],[],[],0,1,6,[],[],https://twitter.com/woonomic/status/1316316376663953409,,,0,,,,,,,,"{'user_id': '14482845', 'username': 'cbspears'}",,,,
1316266216269344769,1316253710750609409	,2020-10-14 14:34:55 Malay Peninsula Standard Time,2020-10-14,14:34:55,+0800,13418472,woonomic,Willy Woo,,"@hardik_katariya Sorry, I had to launch quickly for this experiment, longer term I'll look into crypto. @SubstackInc doesn't support things like BTCPayServer, I'd have to install and then code it up via API which is a pretty big amount of invested time.",en,"['hardik_katariya', 'substackinc']",[],[],6,0,10,[],[],https://twitter.com/woonomic/status/1316266216269344769,,,0,,,,,,,,"{'user_id': '274935002', 'username': '0xhardik'}",,,,
1316265542060183553,1316253710750609409	,2020-10-14 14:32:14 Malay Peninsula Standard Time,2020-10-14,14:32:14,+0800,13418472,woonomic,Willy Woo,,"@Pat2k I provide the analysis, it's up to you how you trade it.",en,['pat2k'],[],[],0,0,9,[],[],https://twitter.com/woonomic/status/1316265542060183553,,,0,,,,,,,,"{'user_id': '38848184', 'username': 'Pat2k'}",,,,
1316257467559370753,1316253710750609409	,2020-10-14 14:00:09 Malay Peninsula Standard Time,2020-10-14,14:00:09,+0800,13418472,woonomic,Willy Woo,,"Sign up here:

https://t.co/QrFX1N1Ky1",en,[],['https://willywoo.substack.com/launch40'],[],10,6,65,[],[],https://twitter.com/woonomic/status/1316257467559370753,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1316257319932452865,1316253710750609409	,2020-10-14 13:59:34 Malay Peninsula Standard Time,2020-10-14,13:59:34,+0800,13418472,woonomic,Willy Woo,,"@srmack12 @glassnode I put it in the second tweet. But good point, I’ll link it at the bottom. https://t.co/QrFX1N1Ky1",en,"['srmack12', 'glassnode']",['https://willywoo.substack.com/launch40'],[],1,0,1,[],[],https://twitter.com/woonomic/status/1316257319932452865,,,0,,,,,,,,"{'user_id': '994384837392961536', 'username': 'srmack12'}",,,,
1316253719411912704,1316253710750609409	,2020-10-14 13:45:16 Malay Peninsula Standard Time,2020-10-14,13:45:16,+0800,13418472,woonomic,Willy Woo,,"While I don't expect this newsletter generate much money, it will form a community I will be beholden to, and thus will incentivise more of my time allocation into on-chain research for the public.",en,[],[],[],1,2,60,[],[],https://twitter.com/woonomic/status/1316253719411912704,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1316253717876809734,1316253710750609409	,2020-10-14 13:45:15 Malay Peninsula Standard Time,2020-10-14,13:45:15,+0800,13418472,woonomic,Willy Woo,,"Consider this my own style of ""Freemium"", my #marketupdate tweets will continue here on Twitter, while paid subscribers will get earlier updates with more resolution and the ability to engage with me via the commenting system.",en,[],[],[],1,4,42,['marketupdate'],[],https://twitter.com/woonomic/status/1316253717876809734,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1316253716173840384,1316253710750609409	,2020-10-14 13:45:15 Malay Peninsula Standard Time,2020-10-14,13:45:15,+0800,13418472,woonomic,Willy Woo,,"Here's a free sample from 3 days ago to give you and idea of what I'll be putting out. It'll go out each time the on-chain structure changes having likely impact on price direction. At the minimum I expect a cadence of 3 weeks.

https://t.co/9TTsAdmgcc",en,[],['https://willywoo.substack.com/p/coming-soon'],[],2,3,69,[],[],https://twitter.com/woonomic/status/1316253716173840384,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
