id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1519049014402027521,1519041632330526723	,2022-04-27 04:21:22 Malay Peninsula Standard Time,2022-04-27,04:21:22,+0800,794532,jerrybrito,Jerry Brito,,"@dawnmnewton I don't see why that follows from what I said, but even if it did, Twitter is a commercial service that someone has to pay for. People of any economic status have to pay Kinko's to make copies or the USPS for postage or a newspaper for a classified.",en,['dawnmnewton'],[],[],2,0,0,[],[],https://twitter.com/jerrybrito/status/1519049014402027521,,,0,,,,,,,,"{'user_id': '176260783', 'username': 'dawnmnewton'}",,,,
1519048000479313923,1519041632330526723	,2022-04-27 04:17:20 Malay Peninsula Standard Time,2022-04-27,04:17:20,+0800,794532,jerrybrito,Jerry Brito,,"@jpscasteras Literally free as in speech, not as in beer.",en,['jpscasteras'],[],[],1,0,3,[],[],https://twitter.com/jerrybrito/status/1519048000479313923,,,0,,,,,,,,"{'user_id': '62835117', 'username': 'jpscasteras'}",,,,
1519042811877855234,1519041632330526723	,2022-04-27 03:56:43 Malay Peninsula Standard Time,2022-04-27,03:56:43,+0800,794532,jerrybrito,Jerry Brito,,"@blockregulator Yes, charging any price for a service means that only rich people can use that service.",en,['blockregulator'],[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1519042811877855234,,,0,,,,,,,,"{'user_id': '1445428126566305798', 'username': 'blockregulator'}",,,,
1519041632330526723,1519041632330526723	,2022-04-27 03:52:02 Malay Peninsula Standard Time,2022-04-27,03:52:02,+0800,794532,jerrybrito,Jerry Brito,,Twitter should be pay-to-tweet and the price should go up with the number of followers you have.,en,[],[],[],14,5,36,[],[],https://twitter.com/jerrybrito/status/1519041632330526723,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1518947459677966340,1518947459677966340	,2022-04-26 21:37:49 Malay Peninsula Standard Time,2022-04-26,21:37:49,+0800,794532,jerrybrito,Jerry Brito,,What do people think of https://t.co/S4lW5g3SMZ? Does anyone use it?,en,[],['http://kalshi.com'],[],2,0,2,[],[],https://twitter.com/jerrybrito/status/1518947459677966340,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1518942581396320259,1518942581396320259	,2022-04-26 21:18:26 Malay Peninsula Standard Time,2022-04-26,21:18:26,+0800,794532,jerrybrito,Jerry Brito,,"This is the most convoluted thing ever. I can’t shake the feeling I’m missing something. As far as I can tell, this is mainly a way for Russia to force western companies to interact with its central bank. Is it just for optics? https://t.co/vNuWLQltGl",en,[],['https://www.reuters.com/business/energy/eu-says-gas-payments-may-be-possible-under-russian-roubles-proposal-without-2022-04-22/'],[],5,1,13,[],[],https://twitter.com/jerrybrito/status/1518942581396320259,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1518727334471380994,1518727334471380994	,2022-04-26 07:03:07 Malay Peninsula Standard Time,2022-04-26,07:03:07,+0800,794532,jerrybrito,Jerry Brito,,It’s like the U.S. dollar. There is none.,en,[],[],[],6,3,29,[],[],https://twitter.com/jerrybrito/status/1518727334471380994,,https://twitter.com/GordonJohnson19/status/1518551437856415744,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1518684024969080838,1518611651242700804	,2022-04-26 04:11:01 Malay Peninsula Standard Time,2022-04-26,04:11:01,+0800,794532,jerrybrito,Jerry Brito,,"@jpscasteras @AriDavidPaul @nic__carter FWIW my point is that I don't understand people who think he will always champion free speech. Remember when he was Bitcoin's champion? That said, I prefer this timeline to the status quo just because it probably won't be worse and could be better.",en,"['jpscasteras', 'aridavidpaul', 'nic__carter']",[],[],1,1,4,[],[],https://twitter.com/jerrybrito/status/1518684024969080838,,,0,,,,,,,,"{'user_id': '62835117', 'username': 'jpscasteras'}",,,,
1518627949481713664,1518627949481713664	,2022-04-26 00:28:12 Malay Peninsula Standard Time,2022-04-26,00:28:12,+0800,794532,jerrybrito,Jerry Brito,,I think people are massively discounting the likelihood that Elon will act as erratically about free speech in the future as he does about everything else.,en,[],[],[],16,16,136,[],[],https://twitter.com/jerrybrito/status/1518627949481713664,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1518627422907809792,1518624956124385282	,2022-04-26 00:26:07 Malay Peninsula Standard Time,2022-04-26,00:26:07,+0800,794532,jerrybrito,Jerry Brito,,@NeerajKA Dude have you seen what the population of the library sciences is like these days?,en,['neerajka'],[],[],1,0,9,[],[],https://twitter.com/jerrybrito/status/1518627422907809792,,,0,,,,,,,,"{'user_id': '14710235', 'username': 'NeerajKA'}",,,,
1518579586984034304,1518579586984034304	,2022-04-25 21:16:02 Malay Peninsula Standard Time,2022-04-25,21:16:02,+0800,794532,jerrybrito,Jerry Brito,,A new IMF report shows that global regulators are coming to grips with the new reality that crypto portends. That's the subject of my newsletter this week. https://t.co/IxtwYTzkP4,en,[],['https://jerrybrito.substack.com/p/the-limits-of-regulation-in-a-decentralized?utm_source=twitter'],[],4,10,53,[],[],https://twitter.com/jerrybrito/status/1518579586984034304,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1518561053277368321,1518540810723205125	,2022-04-25 20:02:23 Malay Peninsula Standard Time,2022-04-25,20:02:23,+0800,794532,jerrybrito,Jerry Brito,,"@NeerajKA No point in trying to make sense of it. The outgroup uses the word, so it doesn’t matter if there’s an innocent or logical explanation",en,['neerajka'],[],[],1,0,6,[],[],https://twitter.com/jerrybrito/status/1518561053277368321,,,0,,,,,,,,"{'user_id': '14710235', 'username': 'NeerajKA'}",,,,
1518335498644819969,1518279022886723585	,2022-04-25 05:06:06 Malay Peninsula Standard Time,2022-04-25,05:06:06,+0800,794532,jerrybrito,Jerry Brito,,@Itsjoeco https://t.co/iFeSlaITJb,qme,['itsjoeco'],[],['https://pbs.twimg.com/media/FRI2Fs0WQAIynDK.jpg'],0,0,3,[],[],https://twitter.com/jerrybrito/status/1518335498644819969,,,1,https://pbs.twimg.com/media/FRI2Fs0WQAIynDK.jpg,,,,,,,"{'user_id': '294682376', 'username': 'Itsjoeco'}",,,,
1517528599288500228,1517528000950161410	,2022-04-22 23:39:47 Malay Peninsula Standard Time,2022-04-22,23:39:47,+0800,794532,jerrybrito,Jerry Brito,,"@UncleRewards Forgive my ignorance, but does Mirror do email subscriptions?",en,['unclerewards'],[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1517528599288500228,,,0,,,,,,,,"{'user_id': '1329940331895410690', 'username': 'UncleRewards'}",,,,
1517528000950161410,1517528000950161410	,2022-04-22 23:37:24 Malay Peninsula Standard Time,2022-04-22,23:37:24,+0800,794532,jerrybrito,Jerry Brito,,"I've resisted using Substack for my newsletter in favor of hosting and controlling my content on my own site, but man it looks so much more convenient. 

Aside from having complete control (which I can hedge for) is there any reason not to switch?",en,[],[],[],8,0,11,[],[],https://twitter.com/jerrybrito/status/1517528000950161410,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1517504196681113600,1517504196681113600	,2022-04-22 22:02:49 Malay Peninsula Standard Time,2022-04-22,22:02:49,+0800,794532,jerrybrito,Jerry Brito,,Sanctions on Russia Won't End the Dollar's Reserve Currency Status https://t.co/p3g43SLxFT,en,[],['https://apricitas.substack.com/p/sanctions-on-russia-wont-end-the'],[],2,1,11,[],[],https://twitter.com/jerrybrito/status/1517504196681113600,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1517315855171870720,1517198080415784967	,2022-04-22 09:34:24 Malay Peninsula Standard Time,2022-04-22,09:34:24,+0800,794532,jerrybrito,Jerry Brito,,"@EliLake @Nebulouspods Looking forward to subscribing. BTW, you should post a link to the podcast page for the 50% of folks for who e the Apple Podcasts link wont work.",en,"['elilake', 'nebulouspods']",[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1517315855171870720,,,0,,,,,,,,"{'user_id': '34371118', 'username': 'EliLake'}",,,,
1517281101487747078,1517272113354260480	,2022-04-22 07:16:18 Malay Peninsula Standard Time,2022-04-22,07:16:18,+0800,794532,jerrybrito,Jerry Brito,,"@MeinSenf4U I understand how the scheme works, I’m just looking for confirmation that EU purchasers are participating. And if it’s as meaningless as you say, why is Germany making such a big fuss and preparing to ration gas because they will refuse to pay in rubles?",en,['meinsenf4u'],[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1517281101487747078,,,0,,,,,,,,"{'user_id': '835296523', 'username': 'MeinSenf4U'}",,,,
1517279736749244416,1517272113354260480	,2022-04-22 07:10:53 Malay Peninsula Standard Time,2022-04-22,07:10:53,+0800,794532,jerrybrito,Jerry Brito,,"@MeinSenf4U Yeah but that article is from March 31. In the article I linked to above, Germany is saying they refuse to do so. Are they doing so in the meantime? Apparently given the gas is flowing, but I can’t find the confirmation.",en,['meinsenf4u'],[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1517279736749244416,,,0,,,,,,,,"{'user_id': '835296523', 'username': 'MeinSenf4U'}",,,,
1517276986053431296,1517272113354260480	,2022-04-22 06:59:57 Malay Peninsula Standard Time,2022-04-22,06:59:57,+0800,794532,jerrybrito,Jerry Brito,,"@MeinSenf4U And to the contrary, all I see are articles like the one I linked to saying that Germany et al have rejected the scheme and are preparing to ration gas.",en,['meinsenf4u'],[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1517276986053431296,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1517276524986384385,1517272113354260480	,2022-04-22 06:58:07 Malay Peninsula Standard Time,2022-04-22,06:58:07,+0800,794532,jerrybrito,Jerry Brito,,@MeinSenf4U But they are doing it? I cannot find a price of reporting that says it clearly.,en,['meinsenf4u'],[],[],2,0,0,[],[],https://twitter.com/jerrybrito/status/1517276524986384385,,,0,,,,,,,,"{'user_id': '835296523', 'username': 'MeinSenf4U'}",,,,
1517273753121665024,1517272113354260480	,2022-04-22 06:47:06 Malay Peninsula Standard Time,2022-04-22,06:47:06,+0800,794532,jerrybrito,Jerry Brito,,@JavierBlas,qam,['javierblas'],[],[],0,0,1,[],[],https://twitter.com/jerrybrito/status/1517273753121665024,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1517272115334070277,1517272113354260480	,2022-04-22 06:40:36 Malay Peninsula Standard Time,2022-04-22,06:40:36,+0800,794532,jerrybrito,Jerry Brito,,How have private EU purchasers been paying since April 1? Have they actually been participating in the scheme where they have to set up ruble accounts at Gazprombank? I cannot find this detail anywhere? Any pointers would be much appreciated.,en,[],[],[],3,3,7,[],[],https://twitter.com/jerrybrito/status/1517272115334070277,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1517272113354260480,1517272113354260480	,2022-04-22 06:40:36 Malay Peninsula Standard Time,2022-04-22,06:40:36,+0800,794532,jerrybrito,Jerry Brito,,"I remain utterly confused by what's happening with Russia's demand that EU countries pay for gas in rubles. The deadline set by Putin was April 1, but the gas is still flowing even though Germany et al have said they reject those demands. https://t.co/QGSgXch9l6",en,[],['https://www.bloomberg.com/news/articles/2022-04-20/germany-rejects-putin-demand-for-ruble-payments-for-gas-exports?sref=uaUCx1z2'],[],4,0,12,[],[],https://twitter.com/jerrybrito/status/1517272113354260480,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1517224532481871872,1517224532481871872	,2022-04-22 03:31:31 Malay Peninsula Standard Time,2022-04-22,03:31:31,+0800,794532,jerrybrito,Jerry Brito,,"With the below in mind, please listen to the latest episode of my book discussion podcast with @stantsirulnikov in which we discuss Beyond Good and Evil by Friedrich Nietzsche. https://t.co/lQIsNnTQfe",en,['stantsirulnikov'],['https://wap.simplecast.com/episodes/beyond-good-and-evil-by-friedrich-nietzsche'],[],2,0,2,[],[],https://twitter.com/jerrybrito/status/1517224532481871872,,https://twitter.com/14JUN1995/status/1516918492645183489,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1517196269822881793,1517196263967670272	,2022-04-22 01:39:13 Malay Peninsula Standard Time,2022-04-22,01:39:13,+0800,794532,jerrybrito,Jerry Brito,,"Here's the whole thing if you're interested. Bitcoin Financial Regulation: Securities, Derivatives, Prediction Markets &amp; Gambling, 16 Columbia Science and Technology Law Review 144 (2015). https://t.co/xAE1nyKFlD",en,[],['https://jerrybrito.com/pdf/16CSTLR144.pdf'],[],1,1,14,[],[],https://twitter.com/jerrybrito/status/1517196269822881793,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1517196267897724930,1517196263967670272	,2022-04-22 01:39:13 Malay Peninsula Standard Time,2022-04-22,01:39:13,+0800,794532,jerrybrito,Jerry Brito,,Lessons remain the same https://t.co/KfiaIsMsBb,en,[],[],['https://pbs.twimg.com/media/FQ4pkbHXsAMs1Os.png'],1,1,6,[],[],https://twitter.com/jerrybrito/status/1517196267897724930,,,1,https://pbs.twimg.com/media/FQ4pkbHXsAMs1Os.png,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1517196265993482244,1517196263967670272	,2022-04-22 01:39:12 Malay Peninsula Standard Time,2022-04-22,01:39:12,+0800,794532,jerrybrito,Jerry Brito,,"Seriously, this was almost 10 years ago https://t.co/OLBGoLsCXd",en,[],[],['https://pbs.twimg.com/media/FQ4ozpgWYAIMrCT.jpg'],1,1,5,[],[],https://twitter.com/jerrybrito/status/1517196265993482244,,,1,https://pbs.twimg.com/media/FQ4ozpgWYAIMrCT.jpg,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1517196263967670272,1517196263967670272	,2022-04-22 01:39:12 Malay Peninsula Standard Time,2022-04-22,01:39:12,+0800,794532,jerrybrito,Jerry Brito,,Just came across this law review article I wrote with @anjiecast and @HoumanShadab in 2013 (!) https://t.co/KfrzgtBv1P,en,"['anjiecast', 'houmanshadab']",[],['https://pbs.twimg.com/media/FQ4oOzDX0AAOdC5.jpg'],3,1,30,[],[],https://twitter.com/jerrybrito/status/1517196263967670272,,,1,https://pbs.twimg.com/media/FQ4oOzDX0AAOdC5.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1517177738595028992,1517166788496093190	,2022-04-22 00:25:35 Malay Peninsula Standard Time,2022-04-22,00:25:35,+0800,794532,jerrybrito,Jerry Brito,,@mud2monarch That door ain’t going to revolve on its own. This is as American as Apple pie.,en,['mud2monarch'],[],[],0,0,1,[],[],https://twitter.com/jerrybrito/status/1517177738595028992,,,0,,,,,,,,"{'user_id': '1407352924280340480', 'username': 'mud2monarch'}",,,,
1517146947328479233,1517143712849031169	,2022-04-21 22:23:14 Malay Peninsula Standard Time,2022-04-21,22:23:14,+0800,794532,jerrybrito,Jerry Brito,,@midnightmempool @NeerajKA Narrator: He does not rep the industry :),en,"['midnightmempool', 'neerajka']",[],[],1,0,9,[],[],https://twitter.com/jerrybrito/status/1517146947328479233,,,0,,,,,,,,"{'user_id': '1477319496503341060', 'username': 'midnightmempool'}",,,,
1517146768143634434,1517143712849031169	,2022-04-21 22:22:31 Malay Peninsula Standard Time,2022-04-21,22:22:31,+0800,794532,jerrybrito,Jerry Brito,,@BTCHodler4 @NeerajKA That’s why he said “so-called”. Gotta pick your battles especially when you have two minutes to get your point across.,en,"['btchodler4', 'neerajka']",[],[],4,1,28,[],[],https://twitter.com/jerrybrito/status/1517146768143634434,,,0,,,,,,,,"{'user_id': '1392414399311265794', 'username': 'BTCHodler4'}",,,,
1517143717232078850,1517143712849031169	,2022-04-21 22:10:24 Malay Peninsula Standard Time,2022-04-21,22:10:24,+0800,794532,jerrybrito,Jerry Brito,,Here's the whole thing https://t.co/HruzkFcqB4,en,[],['https://www.youtube.com/watch?v=4VMQxnLyjig'],[],2,6,72,[],[],https://twitter.com/jerrybrito/status/1517143717232078850,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1517143712849031169,1517143712849031169	,2022-04-21 22:10:22 Malay Peninsula Standard Time,2022-04-21,22:10:22,+0800,794532,jerrybrito,Jerry Brito,,Wow. Now this is great communication. So proud to work with @NeerajKA https://t.co/QpYlcn1h3b,en,['neerajka'],[],[],107,279,1600,[],[],https://twitter.com/jerrybrito/status/1517143712849031169,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1517143308920770562/pu/img/vK9UCGfTAgrXyuOX.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1516938922525351936,1516924695614009351	,2022-04-21 08:36:37 Malay Peninsula Standard Time,2022-04-21,08:36:37,+0800,794532,jerrybrito,Jerry Brito,,@udiWertheimer June 2018 https://t.co/DKuyGjacvJ,en,['udiwertheimer'],['https://www.thestreet.com/investing/ripple-ceo-speaks-at-stifel-financial-conference-14619614'],[],5,1,16,[],[],https://twitter.com/jerrybrito/status/1516938922525351936,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1516937941553143809,1516924695614009351	,2022-04-21 08:32:43 Malay Peninsula Standard Time,2022-04-21,08:32:43,+0800,794532,jerrybrito,Jerry Brito,,@udiWertheimer December 2020 https://t.co/H8IJiPQNKP,en,['udiwertheimer'],['https://gizmodo.com/ripple-claims-bitcoin-is-chinese-controlled-while-annou-1845932148'],[],9,1,36,[],[],https://twitter.com/jerrybrito/status/1516937941553143809,,,0,,,,,,,,"{'user_id': '14527699', 'username': 'udiWertheimer'}",,,,
1516918010610651141,1516891792049905666	,2022-04-21 07:13:31 Malay Peninsula Standard Time,2022-04-21,07:13:31,+0800,794532,jerrybrito,Jerry Brito,,@lightcoin I think it's like the ebook version of an Asylum movie https://t.co/kpb25fMa9r,en,['lightcoin'],['https://en.wikipedia.org/wiki/The_Asylum'],[],1,0,3,[],[],https://twitter.com/jerrybrito/status/1516918010610651141,,,0,,,,,,,,"{'user_id': '1210952893', 'username': 'lightcoin'}",,,,
1516894771863822343,1516891792049905666	,2022-04-21 05:41:10 Malay Peninsula Standard Time,2022-04-21,05:41:10,+0800,794532,jerrybrito,Jerry Brito,,@kofinas @balajis Sir that’s Bolaji Sirgudsson you’re talking about,en,"['kofinas', 'balajis']",[],[],2,0,10,[],[],https://twitter.com/jerrybrito/status/1516894771863822343,,,0,,,,,,,,"{'user_id': '19951102', 'username': 'kofinas'}",,,,
