id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1336877106022715395,1336873114496606209	,2020-12-10 11:35:14 Malay Peninsula Standard Time,2020-12-10,11:35:14,+0800,47003920,jchervinsky,Jake Chervinsky,,"@zackvoell Completely agree but just fyi:
https://t.co/gRcq3bVD4e",en,['zackvoell'],['https://twitter.com/jchervinsky/status/1336877040956542977?s=19'],[],0,0,0,[],[],https://twitter.com/jchervinsky/status/1336877106022715395,,https://twitter.com/jchervinsky/status/1336877040956542977?s=19,0,,,,,,,,"{'user_id': '2373682811', 'username': 'zackvoell'}",,,,
1336877040956542977,1336866776332824576	,2020-12-10 11:34:59 Malay Peninsula Standard Time,2020-12-10,11:34:59,+0800,47003920,jchervinsky,Jake Chervinsky,,"@notgrubles ""Self-hosted"" came about as a response to regulators using the terms ""hosted"" (safe &amp; controlled) &amp; ""unhosted"" (scary &amp; wild!). It's meant to put focus on the people behind those wallets exercising their property rights &amp; self-sovereignty.

Not saying I love it, just explaining.",en,['notgrubles'],[],[],6,2,51,[],[],https://twitter.com/jchervinsky/status/1336877040956542977,,,0,,,,,,,,"{'user_id': '3306210644', 'username': 'notgrubles'}",,,,
1336738721471868928,1336730597864185856	,2020-12-10 02:25:21 Malay Peninsula Standard Time,2020-12-10,02:25:21,+0800,47003920,jchervinsky,Jake Chervinsky,,"@TusharJain_ That's the ""decentralized"" part, yes.

The ""autonomous"" part is that the owners (I wouldn't say shareholders) own something that self-executes without human intervention, as if a factory produced goods indefinitely on its own. It may be subject to, but does not depend on, people.",en,['tusharjain_'],[],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1336738721471868928,,,0,,,,,,,,"{'user_id': '1523751438', 'username': 'TusharJain_'}",,,,
1336737648547934218,1336730597864185856	,2020-12-10 02:21:05 Malay Peninsula Standard Time,2020-12-10,02:21:05,+0800,47003920,jchervinsky,Jake Chervinsky,,"@mhonkasalo @TusharJain_ If a DAO ""organizes itself out of flat hierarchy"" enough that it's ""very similar to a publicly-traded company,"" then it's not a DAO, it's a traditional (if unincorporated) organization that happens to use a blockchain for shareholders to cast votes.",en,"['mhonkasalo', 'tusharjain_']",[],[],1,0,1,[],[],https://twitter.com/jchervinsky/status/1336737648547934218,,,0,,,,,,,,"{'user_id': '146345384', 'username': 'mhonkasalo'}",,,,
1336737013152817154,1336730597864185856	,2020-12-10 02:18:33 Malay Peninsula Standard Time,2020-12-10,02:18:33,+0800,47003920,jchervinsky,Jake Chervinsky,,"@TusharJain_ Same situation with hiring engineers.

In a corporation, the shareholders don't vote on details like this; they choose management to do it for them (subject to fiduciary duties). that's why they're entitled to disclosures from management (to check their work). Not so in a DAO.",en,['tusharjain_'],[],[],1,0,1,[],[],https://twitter.com/jchervinsky/status/1336737013152817154,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1336736424566136846,1336730597864185856	,2020-12-10 02:16:13 Malay Peninsula Standard Time,2020-12-10,02:16:13,+0800,47003920,jchervinsky,Jake Chervinsky,,"@TusharJain_ There are always power centers within flat hierarchies, but structural flatness (e.g., one person/token, one vote) is what matters. CEOs have rights &amp; responsibilities (e.g., hiring/firing, fiduciary duties) that Andre doesn't (or shouldn't). So no, he isn't a CEO ""in practice.""",en,['tusharjain_'],[],[],1,0,2,[],[],https://twitter.com/jchervinsky/status/1336736424566136846,,,0,,,,,,,,"{'user_id': '1523751438', 'username': 'TusharJain_'}",,,,
1336733256079859716,1336730597864185856	,2020-12-10 02:03:38 Malay Peninsula Standard Time,2020-12-10,02:03:38,+0800,47003920,jchervinsky,Jake Chervinsky,,"@TusharJain_ DAOs are decentralized (flat hierarchy). Corporations are led by central authorities: directors &amp; officers.

DAOs are autonomous (self-executing). Corporations rely on execution by people, under the direction of management.

The rights &amp; obligations of owners are very different.",en,['tusharjain_'],[],[],1,0,5,[],[],https://twitter.com/jchervinsky/status/1336733256079859716,,,0,,,,,,,,"{'user_id': '1523751438', 'username': 'TusharJain_'}",,,,
1336731014203396097,1336730597864185856	,2020-12-10 01:54:43 Malay Peninsula Standard Time,2020-12-10,01:54:43,+0800,47003920,jchervinsky,Jake Chervinsky,,"@TusharJain_ If they're ""very similar to publicly traded companies"" then they're not really ""DAOs"" in any meaningful sense.",en,['tusharjain_'],[],[],1,1,7,[],[],https://twitter.com/jchervinsky/status/1336731014203396097,,,0,,,,,,,,"{'user_id': '1523751438', 'username': 'TusharJain_'}",,,,
1336444571585273859,1336440105188405250	,2020-12-09 06:56:30 Malay Peninsula Standard Time,2020-12-09,06:56:30,+0800,47003920,jchervinsky,Jake Chervinsky,,@zackvoell mathematically impossible in this new paradigm,en,['zackvoell'],[],[],0,0,29,[],[],https://twitter.com/jchervinsky/status/1336444571585273859,,,0,,,,,,,,"{'user_id': '2373682811', 'username': 'zackvoell'}",,,,
1336382343020482567,1336074550912708610	,2020-12-09 02:49:14 Malay Peninsula Standard Time,2020-12-09,02:49:14,+0800,47003920,jchervinsky,Jake Chervinsky,,@esigvaldsen @simmogardens @GoingParabolic I'm not aware of any such bill.,en,"['esigvaldsen', 'simmogardens', 'goingparabolic']",[],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1336382343020482567,,,0,,,,,,,,"{'user_id': '1544193943', 'username': 'esigvaldsen'}",,,,
1336187614421012480,1336074550912708610	,2020-12-08 13:55:27 Malay Peninsula Standard Time,2020-12-08,13:55:27,+0800,47003920,jchervinsky,Jake Chervinsky,,"@encephalo777 @CFRTravel Good correction, I am of course aware of many, many exchange hacks -- one of the best reasons to take custody of your own assets!",en,['cfrtravel'],[],[],0,0,1,[],[],https://twitter.com/jchervinsky/status/1336187614421012480,,,0,,,,,,,,"{'user_id': '865107609799409664', 'username': 'encephalo7'}",,,,
1336181473972510721,1336074550912708610	,2020-12-08 13:31:03 Malay Peninsula Standard Time,2020-12-08,13:31:03,+0800,47003920,jchervinsky,Jake Chervinsky,,@r3lik I've always been adamant about this!,en,['r3lik'],[],[],0,0,1,[],[],https://twitter.com/jchervinsky/status/1336181473972510721,,,0,,,,,,,,"{'user_id': '214342143', 'username': 'r3lik'}",,,,
1336169786812850176,1336074550912708610	,2020-12-08 12:44:36 Malay Peninsula Standard Time,2020-12-08,12:44:36,+0800,47003920,jchervinsky,Jake Chervinsky,,"@cwj432 @lizardbitcoin If you use exchanges to trade, then you don't have much choice but to accept the risks of third-party custody. That's fine as long as you know what you're doing.

If you want to buy &amp; hold, you should really learn how to *safely* self-custody. Not your keys, not your coins.",en,['cwj432'],[],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1336169786812850176,,,0,,,,,,,,"{'user_id': '918769213304659968', 'username': 'cwj432'}",,,,
1336166737423839233,1336074550912708610	,2020-12-08 12:32:29 Malay Peninsula Standard Time,2020-12-08,12:32:29,+0800,47003920,jchervinsky,Jake Chervinsky,,"@high_fades @Codyistaken @HectorRosekrans Just having some fun, friend.

If your sole interest is trading, you might not put a premium on exercising self-sovereignty &amp; taking control of your own assets, in which case leave as much as you feel comfortable in third-party custody (recognizing the risks that entails).",en,"['high_fades', 'codyistaken']",[],[],1,0,2,[],[],https://twitter.com/jchervinsky/status/1336166737423839233,,,0,,,,,,,,"{'user_id': '1129911189801263105', 'username': 'high_fades'}",,,,
1336165928526991363,1336074550912708610	,2020-12-08 12:29:16 Malay Peninsula Standard Time,2020-12-08,12:29:16,+0800,47003920,jchervinsky,Jake Chervinsky,,"@CoverYourBrew Here a guide specific to Ledger from @BanklessHQ, though plenty of other hardware wallets are great too.
https://t.co/gyBVwVuevJ",en,"['coveryourbrew', 'banklesshq']",['https://bankless.substack.com/p/how-to-maximize-your-ledger'],[],1,5,28,[],[],https://twitter.com/jchervinsky/status/1336165928526991363,,,0,,,,,,,,"{'user_id': '1220316524', 'username': 'CoverYourBrew'}",,,,
1336162689844908032,1336074550912708610	,2020-12-08 12:16:24 Malay Peninsula Standard Time,2020-12-08,12:16:24,+0800,47003920,jchervinsky,Jake Chervinsky,,@HectorRosekrans @high_fades staying,en,['high_fades'],[],[],1,0,3,[],[],https://twitter.com/jchervinsky/status/1336162689844908032,,,0,,,,,,,,"{'user_id': '16345236', 'username': 'hectorr159'}",,,,
1336161812396576769,1336074550912708610	,2020-12-08 12:12:55 Malay Peninsula Standard Time,2020-12-08,12:12:55,+0800,47003920,jchervinsky,Jake Chervinsky,,@zackvoell @stack__sats Why wait to take control of your own assets?,en,"['zackvoell', 'stack__sats']",[],[],0,0,2,[],[],https://twitter.com/jchervinsky/status/1336161812396576769,,,0,,,,,,,,"{'user_id': '2373682811', 'username': 'zackvoell'}",,,,
1336146798986059779,1336074550912708610	,2020-12-08 11:13:15 Malay Peninsula Standard Time,2020-12-08,11:13:15,+0800,47003920,jchervinsky,Jake Chervinsky,,"@dvharry2020 To be clear, I mean ""I know what Proof of Keys is."" Apologies for any confusion here &amp; thanks to @Matt__Kaye for flagging this as vague.
https://t.co/FsMvnmZT9K",en,['dvharry2020'],['https://twitter.com/jchervinsky/status/1336145467516784643?s=20'],[],0,0,2,[],[],https://twitter.com/jchervinsky/status/1336146798986059779,,https://twitter.com/jchervinsky/status/1336145467516784643?s=20,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1336145467516784643,1336074550912708610	,2020-12-08 11:07:58 Malay Peninsula Standard Time,2020-12-08,11:07:58,+0800,47003920,jchervinsky,Jake Chervinsky,,"@Matt__Kaye @sambodia2 @DanglingDave @dvharry2020 Yes, sorry, I had just responded to @dvharry2020 on another tweet (see below) &amp; thought he was replying there to explain what Proof of Keys is. I was trying to say ""I know what it is &amp; wouldn't wait."" I like POK but self-custody isn't a once-a-year thing.
https://t.co/2kkpItPlcN",en,"['sambodia2', 'danglingdave', 'dvharry2020', 'dvharry2020']",['https://twitter.com/dvharry2020/status/1336131374470881281?s=20'],[],1,0,2,[],[],https://twitter.com/jchervinsky/status/1336145467516784643,,https://twitter.com/dvharry2020/status/1336131374470881281?s=20,0,,,,,,,,"{'user_id': '1003761902969688064', 'username': 'matt_chain'}",,,,
1336132100559433729,1336074550912708610	,2020-12-08 10:14:51 Malay Peninsula Standard Time,2020-12-08,10:14:51,+0800,47003920,jchervinsky,Jake Chervinsky,,@dvharry2020 I know what it is. I wouldn't wait that long.,en,['dvharry2020'],[],[],3,1,10,[],[],https://twitter.com/jchervinsky/status/1336132100559433729,,,0,,,,,,,,"{'user_id': '912638301902921728', 'username': 'dvharry2020'}",,,,
1336131807042023430,1336131374470881281	,2020-12-08 10:13:41 Malay Peninsula Standard Time,2020-12-08,10:13:41,+0800,47003920,jchervinsky,Jake Chervinsky,,@dvharry2020 I wouldn't wait that long.,en,['dvharry2020'],[],[],5,0,13,[],[],https://twitter.com/jchervinsky/status/1336131807042023430,,,0,,,,,,,,"{'user_id': '912638301902921728', 'username': 'dvharry2020'}",,,,
1336088368627724291,1336074550912708610	,2020-12-08 07:21:05 Malay Peninsula Standard Time,2020-12-08,07:21:05,+0800,47003920,jchervinsky,Jake Chervinsky,,@CFRTravel I'm not aware of any exchange hacks.,en,['cfrtravel'],[],[],2,0,5,[],[],https://twitter.com/jchervinsky/status/1336088368627724291,,,0,,,,,,,,"{'user_id': '866340433038905344', 'username': 'CFRTravel'}",,,,
1336075237704814596,1336074550912708610	,2020-12-08 06:28:54 Malay Peninsula Standard Time,2020-12-08,06:28:54,+0800,47003920,jchervinsky,Jake Chervinsky,,"@FriendlyPuppy2 Not your keys, not your coins.",en,['friendlypuppy2'],[],[],6,0,48,[],[],https://twitter.com/jchervinsky/status/1336075237704814596,,,0,,,,,,,,"{'user_id': '1336002338037903367', 'username': 'FriendlyPuppy2'}",,,,
1336074550912708610,1336074550912708610	,2020-12-08 06:26:10 Malay Peninsula Standard Time,2020-12-08,06:26:10,+0800,47003920,jchervinsky,Jake Chervinsky,,"The best time to withdraw crypto from an exchange to your own wallet was when you bought it.

The second best time is now.

Seriously, NOW.",en,[],[],[],118,206,1695,[],[],https://twitter.com/jchervinsky/status/1336074550912708610,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1336022678050922497,1335801735969837058	,2020-12-08 03:00:03 Malay Peninsula Standard Time,2020-12-08,03:00:03,+0800,47003920,jchervinsky,Jake Chervinsky,,"@Anders_ @100trillionUSD @real_vijay @WinstonOnoWales The First Amendment protects our right to express ideas through speech, but does not prohibit the government from documenting that speech.

There are constitutional arguments against KYC but unfortunately it's no so clear cut as this.",en,"['anders_', '100trillionusd', 'real_vijay']",[],[],0,0,5,[],[],https://twitter.com/jchervinsky/status/1336022678050922497,,,0,,,,,,,,"{'user_id': '72487669', 'username': 'Anders_'}",,,,
1335803242471690240,1335801735969837058	,2020-12-07 12:28:05 Malay Peninsula Standard Time,2020-12-07,12:28:05,+0800,47003920,jchervinsky,Jake Chervinsky,,"@real_vijay For more on this subject, check out ""Bitcoin is Speech: Notes Toward Developing the Conceptual Contours of Its Protection Under the First Amendment"" by @WinstonOnoWales, link in this article:
https://t.co/fZlljtDMWJ",en,['real_vijay'],['https://www.coindesk.com/why-bitcoin-is-protected-by-the-first-amendment'],[],4,31,161,[],[],https://twitter.com/jchervinsky/status/1335803242471690240,,,0,,,,,,,,"{'user_id': '95066790', 'username': 'real_vijay'}",,,,
1335239746117840897,1334683217572605952	,2020-12-05 23:08:57 Malay Peninsula Standard Time,2020-12-05,23:08:57,+0800,47003920,jchervinsky,Jake Chervinsky,,@FabioAAndreotti @BrandRev1984 @gladstein @MartyBent @matt_odell @SamouraiWallet @Bitcoinbeach Thanks for the info!,en,"['fabioaandreotti', 'gladstein', 'martybent', 'matt_odell', 'samouraiwallet', 'bitcoinbeach']",[],[],0,0,1,[],[],https://twitter.com/jchervinsky/status/1335239746117840897,,,0,,,,,,,,"{'user_id': '2965886559', 'username': 'FabioAAndreotti'}",,,,
1335080334224990211,1334683217572605952	,2020-12-05 12:35:30 Malay Peninsula Standard Time,2020-12-05,12:35:30,+0800,47003920,jchervinsky,Jake Chervinsky,,"@Matt_ZA @BrandRev1984 @gladstein @MartyBent @matt_odell @SamouraiWallet @Bitcoinbeach Agree. The customer is already KYC'd &amp; the exchange can report to gov't who processed the tx. In theory, this just adds ten minutes &amp; a fee before coins reach their destination. In practice, it scares VASPs into ""derisking"" self-custody. More on this here:
https://t.co/HzRFni72b5",en,"['matt_za', 'gladstein', 'martybent', 'matt_odell', 'samouraiwallet', 'bitcoinbeach']",['https://twitter.com/jchervinsky/status/1331809837353742337?s=20'],[],0,0,3,[],[],https://twitter.com/jchervinsky/status/1335080334224990211,,https://twitter.com/jchervinsky/status/1331809837353742337?s=20,0,,,,,,,,"{'user_id': '248096714', 'username': 'Matt_ZA'}",,,,
1335079177356238848,1334683217572605952	,2020-12-05 12:30:55 Malay Peninsula Standard Time,2020-12-05,12:30:55,+0800,47003920,jchervinsky,Jake Chervinsky,,"@Matt_ZA @matt_odell @MartyBent @SamouraiWallet @Bitcoinbeach I don't think you're missing anything.

The gov't argument is that txs are like wire transfers, not cash, &amp; should be tracked accordingly.

The reality imo, &amp; as Matt said in RHR, is that this is just step one on the path to blanket bans on self-custody.
https://t.co/BJUlXAYJq1",en,"['matt_za', 'matt_odell', 'martybent', 'samouraiwallet', 'bitcoinbeach']",['https://twitter.com/jchervinsky/status/1331765639439142913?s=20'],[],4,2,10,[],[],https://twitter.com/jchervinsky/status/1335079177356238848,,https://twitter.com/jchervinsky/status/1331765639439142913?s=20,0,,,,,,,,"{'user_id': '248096714', 'username': 'Matt_ZA'}",,,,
1335076786720415744,1334683217572605952	,2020-12-05 12:21:25 Malay Peninsula Standard Time,2020-12-05,12:21:25,+0800,47003920,jchervinsky,Jake Chervinsky,,"@BrandRev1984 @gladstein @MartyBent @matt_odell @SamouraiWallet @Bitcoinbeach In the Netherlands, Bitonic requires ""a screenshot of your wallet"" or signing a message (see below). In Switzerland, I'm told exchanges don't know how to comply so just aren't allowing withdrawals or deposits at all. Unclear how it would work here.
https://t.co/5rUtsV0dle",en,"['gladstein', 'martybent', 'matt_odell', 'samouraiwallet', 'bitcoinbeach']",['https://twitter.com/AaronvanW/status/1328661707313516545?s=20'],[],2,0,3,[],[],https://twitter.com/jchervinsky/status/1335076786720415744,,https://twitter.com/AaronvanW/status/1328661707313516545?s=20,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1335073368199061505,1334683217572605952	,2020-12-05 12:07:50 Malay Peninsula Standard Time,2020-12-05,12:07:50,+0800,47003920,jchervinsky,Jake Chervinsky,,"@MartyBent @matt_odell @SamouraiWallet @Bitcoinbeach Can confirm Brian Armstrong's concerns about self-custody restrictions are real. Rumor is a new rule may be proposed (soon) forcing VASPs to KYC self-hosted wallets before allowing withdrawals &amp; deposits. But if so, it won't be effective immediately &amp; we will fight it like hell.",en,"['martybent', 'matt_odell', 'samouraiwallet', 'bitcoinbeach']",[],[],12,14,127,[],[],https://twitter.com/jchervinsky/status/1335073368199061505,,,0,,,,,,,,"{'user_id': '375707743', 'username': 'MartyBent'}",,,,
1335064576912740352,1335064576912740352	,2020-12-05 11:32:54 Malay Peninsula Standard Time,2020-12-05,11:32:54,+0800,47003920,jchervinsky,Jake Chervinsky,,So basically the STABLE Act was a psyop fundraising operation by Coin Center?,en,[],[],[],7,10,314,[],[],https://twitter.com/jchervinsky/status/1335064576912740352,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1334895035796611073,1334890055622668290	,2020-12-05 00:19:12 Malay Peninsula Standard Time,2020-12-05,00:19:12,+0800,47003920,jchervinsky,Jake Chervinsky,,"@sebaudet26 Not that I'm aware of, but it's definitely common enough that it deserves a name.

On the subject of logical fallacies leading to bad policy, here's a related one that @balajis formalizes for us 👇
https://t.co/Cgya7VV1JE",en,"['sebaudet26', 'balajis']",['https://twitter.com/balajis/status/1334886239355297792?s=20'],[],0,0,2,[],[],https://twitter.com/jchervinsky/status/1334895035796611073,,https://twitter.com/balajis/status/1334886239355297792?s=20,0,,,,,,,,"{'user_id': '3428530816', 'username': 'sebaudet26'}",,,,
1334890055622668290,1334890055622668290	,2020-12-04 23:59:24 Malay Peninsula Standard Time,2020-12-04,23:59:24,+0800,47003920,jchervinsky,Jake Chervinsky,,"There are two solutions for something broken: fix it, or try something else. This is common sense.

But some policymakers prefer a third path: more of the broken thing!

Surveillance doesn't stop crime? More surveillance!
Banks are discriminatory? More banks!

We can do better.",en,[],[],[],5,24,219,[],[],https://twitter.com/jchervinsky/status/1334890055622668290,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1334691979683303434,1334683987114156033	,2020-12-04 10:52:19 Malay Peninsula Standard Time,2020-12-04,10:52:19,+0800,47003920,jchervinsky,Jake Chervinsky,,"@FreshlyOverhill It was never really alive. We can talk about it again if it's re-introduced next year.
https://t.co/uJqDFHpcAa",en,[],['https://twitter.com/RonwHammond/status/1334279937767993349?s=20'],[],0,1,5,[],[],https://twitter.com/jchervinsky/status/1334691979683303434,,https://twitter.com/RonwHammond/status/1334279937767993349?s=20,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1334690440948428800,1334683987114156033	,2020-12-04 10:46:13 Malay Peninsula Standard Time,2020-12-04,10:46:13,+0800,47003920,jchervinsky,Jake Chervinsky,,"@nic__carter You and @MattWalshInBos are exempt. You're both obligated to talk about it for one more day.

While you're at it, can you sort through this one for us?
https://t.co/yeqGob66MO",en,"['nic__carter', 'mattwalshinbos']",['https://twitter.com/bramanathan/status/1334675818946052099?s=20'],[],1,0,8,[],[],https://twitter.com/jchervinsky/status/1334690440948428800,,https://twitter.com/bramanathan/status/1334675818946052099?s=20,0,,,,,,,,"{'user_id': '420308365', 'username': 'nic__carter'}",,,,
1334683987114156033,1334683987114156033	,2020-12-04 10:20:34 Malay Peninsula Standard Time,2020-12-04,10:20:34,+0800,47003920,jchervinsky,Jake Chervinsky,,It's okay to stop talking about the STABLE Act now.,en,[],[],[],15,3,143,[],[],https://twitter.com/jchervinsky/status/1334683987114156033,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1334648997261275137,1334383286609735680	,2020-12-04 08:01:32 Malay Peninsula Standard Time,2020-12-04,08:01:32,+0800,47003920,jchervinsky,Jake Chervinsky,,@nic__carter @rohangrey @NathanTankus @dbless9 @Alexclarkbarry I'm not sure if I've ever been more excited for a Friday episode of @OnTheBrinkCIV 😎,en,"['nic__carter', 'rohangrey', 'nathantankus', 'dbless9', 'onthebrinkciv']",[],[],0,0,14,[],[],https://twitter.com/jchervinsky/status/1334648997261275137,,,0,,,,,,,,"{'user_id': '420308365', 'username': 'nic__carter'}",,,,
1334638495780966400,1334634213048528896	,2020-12-04 07:19:48 Malay Peninsula Standard Time,2020-12-04,07:19:48,+0800,47003920,jchervinsky,Jake Chervinsky,,@TyGreenberg Orange coin good. Number go up!,en,['tygreenberg'],[],[],0,0,2,[],[],https://twitter.com/jchervinsky/status/1334638495780966400,,,0,,,,,,,,"{'user_id': '294886009', 'username': 'TyGreenberg'}",,,,
1334347181977980933,1334302294007943170	,2020-12-03 12:02:13 Malay Peninsula Standard Time,2020-12-03,12:02:13,+0800,47003920,jchervinsky,Jake Chervinsky,,"@defi_fan @trainface @aantonop Yes.

It protects the absolute &amp; exclusive monetary sovereignty of the state.",en,"['defi_fan', 'trainface', 'aantonop']",[],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1334347181977980933,,,0,,,,,,,,"{'user_id': '1261484670845403136', 'username': 'USDC_Maximalist'}",,,,
1334310738232565761,1334302294007943170	,2020-12-03 09:37:24 Malay Peninsula Standard Time,2020-12-03,09:37:24,+0800,47003920,jchervinsky,Jake Chervinsky,,"@aantonop I agree, of course, but it appears the drafters of the bill would have it apply to *everyone* involved in the system -- from the user who puts ETH in a Vault to the MKR holders who exercise governance rights -- and they wrote the language of the draft bill accordingly. 🙃",en,['aantonop'],[],[],2,2,12,[],[],https://twitter.com/jchervinsky/status/1334310738232565761,,,0,,,,,,,,"{'user_id': '1469101279', 'username': 'aantonop'}",,,,
1334309706727354373,1334302294007943170	,2020-12-03 09:33:19 Malay Peninsula Standard Time,2020-12-03,09:33:19,+0800,47003920,jchervinsky,Jake Chervinsky,,"@rohangrey @aantonop @gladstein The software self-executes on public blockchains ""run"" by miners.

In your view, would the STABLE Act require such miners to obtain banking charters?",en,"['rohangrey', 'aantonop', 'gladstein']",[],[],2,0,5,[],[],https://twitter.com/jchervinsky/status/1334309706727354373,,,0,,,,,,,,"{'user_id': '161057733', 'username': 'rohangrey'}",,,,
1334304401301917704,1334302294007943170	,2020-12-03 09:12:14 Malay Peninsula Standard Time,2020-12-03,09:12:14,+0800,47003920,jchervinsky,Jake Chervinsky,,"@aantonop Not necessarily. The draft bill is extremely broad, applying to ""any person"" who issues any type of stablecoin or ""otherwise engage[s] in any stablecoin-related commercial activity[.]""

So technically, it would require a banking charter for anyone who wants to mint DAI as well.",en,['aantonop'],[],[],6,3,38,[],[],https://twitter.com/jchervinsky/status/1334304401301917704,,,0,,,,,,,,"{'user_id': '1469101279', 'username': 'aantonop'}",,,,
1333868837180235778,1333868568937721857	,2020-12-02 04:21:27 Malay Peninsula Standard Time,2020-12-02,04:21:27,+0800,47003920,jchervinsky,Jake Chervinsky,,"@TokenTax Also to be clear, this wasn't directed at you 😉",en,['tokentax'],[],[],0,0,8,[],[],https://twitter.com/jchervinsky/status/1333868837180235778,,,0,,,,,,,,"{'user_id': '931521284030238720', 'username': 'TokenTax'}",,,,
1333815118770171910,1333807194568003585	,2020-12-02 00:48:00 Malay Peninsula Standard Time,2020-12-02,00:48:00,+0800,47003920,jchervinsky,Jake Chervinsky,,"@JackMcDermott1 I mean, when it comes to your personal tax liability, not really, no.",en,['jackmcdermott1'],[],[],1,0,3,[],[],https://twitter.com/jchervinsky/status/1333815118770171910,,,0,,,,,,,,"{'user_id': '36871628', 'username': 'JackMcDermott1'}",,,,
1333808187548561409,1333807194568003585	,2020-12-02 00:20:27 Malay Peninsula Standard Time,2020-12-02,00:20:27,+0800,47003920,jchervinsky,Jake Chervinsky,,@dytfin https://t.co/2qxlGwpXl5,qme,['dytfin'],[],['https://pbs.twimg.com/tweet_video_thumb/EoKjeIdW4AEYiuo.jpg'],1,0,6,[],[],https://twitter.com/jchervinsky/status/1333808187548561409,,,1,https://pbs.twimg.com/tweet_video_thumb/EoKjeIdW4AEYiuo.jpg,,,,,,,"{'user_id': '1169717090904924160', 'username': 'dytfin'}",,,,
1333807194568003585,1333807194568003585	,2020-12-02 00:16:30 Malay Peninsula Standard Time,2020-12-02,00:16:30,+0800,47003920,jchervinsky,Jake Chervinsky,,"This should go without saying, but it's really not a good idea to take tax advice from Twitter personalities.",en,[],[],[],17,12,245,[],[],https://twitter.com/jchervinsky/status/1333807194568003585,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1333583471080599556,1333583471080599556	,2020-12-01 09:27:30 Malay Peninsula Standard Time,2020-12-01,09:27:30,+0800,47003920,jchervinsky,Jake Chervinsky,,"The ECB criticizes ""the flawed concept of there being no identifiable issuer"" behind Bitcoin, saying it ""means that users cannot rely on crypto-assets maintaining a stable value: they are highly volatile[.]""

Yeah, we've really been hating all this volatility in BTC lately 🤣📈🚀",en,[],[],[],7,2,42,[],[],https://twitter.com/jchervinsky/status/1333583471080599556,,https://twitter.com/Lagarde/status/1333343297058852867,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1333479725344436226,1333479725344436226	,2020-12-01 02:35:16 Malay Peninsula Standard Time,2020-12-01,02:35:16,+0800,47003920,jchervinsky,Jake Chervinsky,,"I tend toward the ""better safe than sorry"" approach of worrying about how US crypto policy may develop, but ultimately I agree with Peter &amp; share his optimism.

There's no reason to panic. The rise of tech this significant is always messy. We have work to do, but we will prevail.",en,[],[],[],2,6,40,[],[],https://twitter.com/jchervinsky/status/1333479725344436226,,https://twitter.com/valkenburgh/status/1333451822535757826,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1333451403130523651,1333444040310841344	,2020-12-01 00:42:43 Malay Peninsula Standard Time,2020-12-01,00:42:43,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jpscasteras @MishaGuttentag @PrivacyLabISP @fightfortheftr Great work, thank you for doing this. 👏",en,"['jpscasteras', 'mishaguttentag', 'privacylabisp', 'fightfortheftr']",[],[],1,0,9,[],[],https://twitter.com/jchervinsky/status/1333451403130523651,,,0,,,,,,,,"{'user_id': '62835117', 'username': 'jpscasteras'}",,,,
1331811174304931845,1331765639439142913	,2020-11-26 12:05:02 Malay Peninsula Standard Time,2020-11-26,12:05:02,+0800,47003920,jchervinsky,Jake Chervinsky,,"@GKeeto @coinbase The rumors are real, but any meaningful action would require a notice of proposed rulemaking &amp; a public comment period. If that happens in the next month or two, every US citizen &amp; company will have a chance to weigh in, &amp; nothing can happen before Biden's folks take over.",en,"['gkeeto', 'coinbase']",[],[],0,1,2,[],[],https://twitter.com/jchervinsky/status/1331811174304931845,,,0,,,,,,,,"{'user_id': '1184647517323038722', 'username': 'GKeeto'}",,,,
1331810098260439040,1331754005391765506	,2020-11-26 12:00:45 Malay Peninsula Standard Time,2020-11-26,12:00:45,+0800,47003920,jchervinsky,Jake Chervinsky,,"@regulatorynerd So while I agree we need to figure out how law enforcement can do its job &amp; prevent bad actors from abusing this new blockchain-based financial system, I don't think forcing exchanges to collect hardware wallet sales receipts or solicit screenshots of Metamask is the ticket. 5/5",en,['regulatorynerd'],[],[],0,0,3,[],[],https://twitter.com/jchervinsky/status/1331810098260439040,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
